       65536
   193.206772       1.87486330E-05   1.00105058E-06
   193.214401       2.01853563E-05   1.00097168E-06
   193.222031       2.17800916E-05   1.00089244E-06
   193.229660       2.34619747E-05   1.00081343E-06
   193.237289       2.51719775E-05   1.00073441E-06
   193.244919       2.68547265E-05   1.00065540E-06
   193.252548       2.84741309E-05   1.00057650E-06
   193.260178       2.99925105E-05   1.00049738E-06
   193.267807       3.13883975E-05   1.00041848E-06
   193.275436       3.26422523E-05   1.00033958E-06
   193.283066       3.37427919E-05   1.00026045E-06
   193.290695       3.46807028E-05   1.00018156E-06
   193.298325       3.54555086E-05   1.00010254E-06
   193.305954       3.60661215E-05   1.00002364E-06
   193.313583       3.65197775E-05   9.99944746E-07
   193.321213       3.68211040E-05   9.99865847E-07
   193.328842       3.69842637E-05   9.99786948E-07
   193.336472       3.70192865E-05   9.99707936E-07
   193.344101       3.69430163E-05   9.99629037E-07
   193.351730       3.67679277E-05   9.99550139E-07
   193.359360       3.65232190E-05   9.99471354E-07
   193.366989       3.62163155E-05   9.99392455E-07
   193.374619       3.58717043E-05   9.99313556E-07
   193.382248       3.55009652E-05   9.99234771E-07
   193.389877       3.51175986E-05   9.99155873E-07
   193.397507       3.47302957E-05   9.99077088E-07
   193.405136       3.43530228E-05   9.98998189E-07
   193.412766       3.39892613E-05   9.98919518E-07
   193.420395       3.36531157E-05   9.98840619E-07
   193.428024       3.33507596E-05   9.98761834E-07
   193.435654       3.30996882E-05   9.98683049E-07
   193.443283       3.29331779E-05   9.98604150E-07
   193.450912       3.28768801E-05   9.98525479E-07
   193.458542       3.29744616E-05   9.98446808E-07
   193.466171       3.32808413E-05   9.98368023E-07
   193.473801       3.38459140E-05   9.98289238E-07
   193.481430       3.47212044E-05   9.98210567E-07
   193.489059       3.59433106E-05   9.98131895E-07
   193.496689       3.75325690E-05   9.98053224E-07
   193.504318       3.94832932E-05   9.97974325E-07
   193.511948       4.17709271E-05   9.97895654E-07
   193.519577       4.43444551E-05   9.97816983E-07
   193.527206       4.71420353E-05   9.97738312E-07
   193.534836       5.00879069E-05   9.97659754E-07
   193.542465       5.30977813E-05   9.97581083E-07
   193.550095       5.60907902E-05   9.97502411E-07
   193.557724       5.89816955E-05   9.97423740E-07
   193.565353       6.16908437E-05   9.97345069E-07
   193.572983       6.41449806E-05   9.97266511E-07
   193.580612       6.62784005E-05   9.97187954E-07
   193.588242       6.80316225E-05   9.97109282E-07
   193.595871       6.93578331E-05   9.97030725E-07
   193.603500       7.02186881E-05   9.96952167E-07
   193.611130       7.05895363E-05   9.96873496E-07
   193.618759       7.04547856E-05   9.96795052E-07
   193.626389       6.98142831E-05   9.96716494E-07
   193.634018       6.86734347E-05   9.96637937E-07
   193.641647       6.70562658E-05   9.96559493E-07
   193.649277       6.49915455E-05   9.96480935E-07
   193.656906       6.25216489E-05   9.96402377E-07
   193.664536       5.96943501E-05   9.96323820E-07
   193.672165       5.65677474E-05   9.96245262E-07
   193.679794       5.32036138E-05   9.96166818E-07
   193.687424       4.96720859E-05   9.96088374E-07
   193.695053       4.60452902E-05   9.96009931E-07
   193.702682       4.23983765E-05   9.95931487E-07
   193.710312       3.88101507E-05   9.95853043E-07
   193.717941       3.53601135E-05   9.95774599E-07
   193.725571       3.21297448E-05   9.95696155E-07
   193.733200       2.92018885E-05   9.95617711E-07
   193.740829       2.66525458E-05   9.95539381E-07
   193.748459       2.45559404E-05   9.95460937E-07
   193.756088       2.29712350E-05   9.95382493E-07
   193.763718       2.19246667E-05   9.95304163E-07
   193.771347       2.14141419E-05   9.95225832E-07
   193.778976       2.14008014E-05   9.95147388E-07
   193.786606       2.18148525E-05   9.95068945E-07
   193.794235       2.25840649E-05   9.94990728E-07
   193.801865       2.36333508E-05   9.94912284E-07
   193.809494       2.49009572E-05   9.94834068E-07
   193.817123       2.63373568E-05   9.94755737E-07
   193.824753       2.79049655E-05   9.94677407E-07
   193.832382       2.95691916E-05   9.94599077E-07
   193.840012       3.12989614E-05   9.94520747E-07
   193.847641       3.30637813E-05   9.94442530E-07
   193.855270       3.48319409E-05   9.94364200E-07
   193.862900       3.65694541E-05   9.94285983E-07
   193.870529       3.82348371E-05   9.94207767E-07
   193.878159       3.97929143E-05   9.94129550E-07
   193.885788       4.12029149E-05   9.94051220E-07
   193.893417       4.24265309E-05   9.93973003E-07
   193.901047       4.34267095E-05   9.93894787E-07
   193.908676       4.41709963E-05   9.93816570E-07
   193.916306       4.46294871E-05   9.93738468E-07
   193.923935       4.47771927E-05   9.93660251E-07
   193.931564       4.45990991E-05   9.93582034E-07
   193.939194       4.40816402E-05   9.93503818E-07
   193.946823       4.32201305E-05   9.93425715E-07
   193.954453       4.20169017E-05   9.93347498E-07
   193.962082       4.04826496E-05   9.93269396E-07
   193.969711       3.86320171E-05   9.93191293E-07
   193.977341       3.64913540E-05   9.93113190E-07
   193.984970       3.40910410E-05   9.93035087E-07
   193.992599       3.14731187E-05   9.92956984E-07
   194.000229       2.86896284E-05   9.92878768E-07
   194.007858       2.58096607E-05   9.92800665E-07
   194.015488       2.29337656E-05   9.92722676E-07
   194.023117       2.02090450E-05   9.92644573E-07
   194.030746       1.78622759E-05   9.92566470E-07
   194.038376       1.62238503E-05   9.92488481E-07
   194.046005       1.56837395E-05   9.92410492E-07
   194.053635       1.65032598E-05   9.92332389E-07
   194.061264       1.86387224E-05   9.92254400E-07
   194.068893       2.18164751E-05   9.92176410E-07
   194.076523       2.57476204E-05   9.92098421E-07
   194.084152       3.02160570E-05   9.92020432E-07
   194.091782       3.50724295E-05   9.91942443E-07
   194.099411       4.02144615E-05   9.91864454E-07
   194.107040       4.55617919E-05   9.91786351E-07
   194.114670       5.10436585E-05   9.91708362E-07
   194.122299       5.65928385E-05   9.91630486E-07
   194.129929       6.21366125E-05   9.91552611E-07
   194.137558       6.76045165E-05   9.91474622E-07
   194.145187       7.29162275E-05   9.91396746E-07
   194.152817       7.79907787E-05   9.91318871E-07
   194.160446       8.27447002E-05   9.91240881E-07
   194.168076       8.70933000E-05   9.91162892E-07
   194.175705       9.09518567E-05   9.91085130E-07
   194.183334       9.42402985E-05   9.91007141E-07
   194.190964       9.68860404E-05   9.90929379E-07
   194.198593       9.88199536E-05   9.90851504E-07
   194.206223       9.99879048E-05   9.90773628E-07
   194.213852       1.00346435E-04   9.90695867E-07
   194.221481       9.98660689E-05   9.90617991E-07
   194.229111       9.85373990E-05   9.90540116E-07
   194.236740       9.63630737E-05   9.90462240E-07
   194.244370       9.33699994E-05   9.90384478E-07
   194.251999       8.96042111E-05   9.90306717E-07
   194.259628       8.51316581E-05   9.90228955E-07
   194.267258       8.00444541E-05   9.90151193E-07
   194.274887       7.44472272E-05   9.90073318E-07
   194.282516       6.84844199E-05   9.89995556E-07
   194.290146       6.23088781E-05   9.89917908E-07
   194.297775       5.61094130E-05   9.89840146E-07
   194.305405       5.00917449E-05   9.89762498E-07
   194.313034       4.44871657E-05   9.89684736E-07
   194.320663       3.95411989E-05   9.89606974E-07
   194.328293       3.54738477E-05   9.89529212E-07
   194.335922       3.24416324E-05   9.89451564E-07
   194.343552       3.04474142E-05   9.89373916E-07
   194.351181       2.93205630E-05   9.89296268E-07
   194.358810       2.87408093E-05   9.89218506E-07
   194.366440       2.83299341E-05   9.89140972E-07
   194.374069       2.77492400E-05   9.89063324E-07
   194.381699       2.67544328E-05   9.88985676E-07
   194.389328       2.52220198E-05   9.88908027E-07
   194.396957       2.31714166E-05   9.88830379E-07
   194.404587       2.08389629E-05   9.88752731E-07
   194.412216       1.88179583E-05   9.88675197E-07
   194.419846       1.81554697E-05   9.88597662E-07
   194.427475       1.99646875E-05   9.88520014E-07
   194.435104       2.44941239E-05   9.88442366E-07
   194.442734       3.11340773E-05   9.88364832E-07
   194.450363       3.91753383E-05   9.88287297E-07
   194.457993       4.80926356E-05   9.88209763E-07
   194.465622       5.74946680E-05   9.88132228E-07
   194.473251       6.70644076E-05   9.88054694E-07
   194.480881       7.65231744E-05   9.87977160E-07
   194.488510       8.56123952E-05   9.87899739E-07
   194.496140       9.40908940E-05   9.87822091E-07
   194.503769       1.01734018E-04   9.87744556E-07
   194.511398       1.08334913E-04   9.87667136E-07
   194.519028       1.13708047E-04   9.87589715E-07
   194.526657       1.17695425E-04   9.87512180E-07
   194.534286       1.20166325E-04   9.87434760E-07
   194.541916       1.21020690E-04   9.87357339E-07
   194.549545       1.20195102E-04   9.87279805E-07
   194.557175       1.17663520E-04   9.87202384E-07
   194.564804       1.13435461E-04   9.87125077E-07
   194.572433       1.07561282E-04   9.87047542E-07
   194.580063       1.00128826E-04   9.86970235E-07
   194.587692       9.12646065E-05   9.86892815E-07
   194.595322       8.11333521E-05   9.86815508E-07
   194.602951       6.99392040E-05   9.86738087E-07
   194.610580       5.79312582E-05   9.86660666E-07
   194.618210       4.54284746E-05   9.86583359E-07
   194.625839       3.29066133E-05   9.86506052E-07
   194.633469       2.13812200E-05   9.86428631E-07
   194.641098       1.42500840E-05   9.86351324E-07
   194.648727       1.75739788E-05   9.86274017E-07
   194.656357       2.71357094E-05   9.86196710E-07
   194.663986       3.77411307E-05   9.86119403E-07
   194.671616       4.79008449E-05   9.86042096E-07
   194.679245       5.70751072E-05   9.85964789E-07
   194.686874       6.49764261E-05   9.85887482E-07
   194.694504       7.14173439E-05   9.85810289E-07
   194.702133       7.62724812E-05   9.85733095E-07
   194.709763       7.94673979E-05   9.85655902E-07
   194.717392       8.09749690E-05   9.85578481E-07
   194.725021       8.08076584E-05   9.85501288E-07
   194.732651       7.90189806E-05   9.85424094E-07
   194.740280       7.57090456E-05   9.85346901E-07
   194.747910       7.10058230E-05   9.85269708E-07
   194.755539       6.50784496E-05   9.85192514E-07
   194.763168       5.81275708E-05   9.85115321E-07
   194.770798       5.03898300E-05   9.85038128E-07
   194.778427       4.21507466E-05   9.84960934E-07
   194.786057       3.37557831E-05   9.84883741E-07
   194.793686       2.57063803E-05   9.84806661E-07
   194.801315       1.88881713E-05   9.84729581E-07
   194.808945       1.50194910E-05   9.84652388E-07
   194.816574       1.57871091E-05   9.84575308E-07
   194.824203       1.99068218E-05   9.84498229E-07
   194.831833       2.50190405E-05   9.84421035E-07
   194.839462       2.98790892E-05   9.84343956E-07
   194.847092       3.39373764E-05   9.84266876E-07
   194.854721       3.69192567E-05   9.84189796E-07
   194.862350       3.86716456E-05   9.84112717E-07
   194.869980       3.91179456E-05   9.84035751E-07
   194.877609       3.82331709E-05   9.83958671E-07
   194.885239       3.60355407E-05   9.83881591E-07
   194.892868       3.25775218E-05   9.83804512E-07
   194.900497       2.79459728E-05   9.83727546E-07
   194.908127       2.22611743E-05   9.83650580E-07
   194.915756       1.56749866E-05   9.83573500E-07
   194.923386       8.43475391E-06   9.83496534E-07
   194.931015       2.55610985E-06   9.83419568E-07
   194.938644       8.84405381E-06   9.83342602E-07
   194.946274       1.73696590E-05   9.83265522E-07
   194.953903       2.60815559E-05   9.83188670E-07
   194.961533       3.47066816E-05   9.83111704E-07
   194.969162       4.30511936E-05   9.83034738E-07
   194.976791       5.09479723E-05   9.82957886E-07
   194.984421       5.82461653E-05   9.82880920E-07
   194.992050       6.48157802E-05   9.82803954E-07
   194.999680       7.05460625E-05   9.82727101E-07
   195.007309       7.53520217E-05   9.82650249E-07
   195.014938       7.91679704E-05   9.82573397E-07
   195.022568       8.19556299E-05   9.82496431E-07
   195.030197       8.36966719E-05   9.82419579E-07
   195.037827       8.44046153E-05   9.82342726E-07
   195.045456       8.41068031E-05   9.82265874E-07
   195.053085       8.28598204E-05   9.82189022E-07
   195.060715       8.07349643E-05   9.82112169E-07
   195.068344       7.78298054E-05   9.82035317E-07
   195.075974       7.42569318E-05   9.81958578E-07
   195.083603       7.01417375E-05   9.81881726E-07
   195.091232       6.56306875E-05   9.81804988E-07
   195.098862       6.08807095E-05   9.81728249E-07
   195.106491       5.60678382E-05   9.81651397E-07
   195.114120       5.13828927E-05   9.81574658E-07
   195.121750       4.70217055E-05   9.81497806E-07
   195.129379       4.31924054E-05   9.81421181E-07
   195.137009       4.00800564E-05   9.81344442E-07
   195.144638       3.78303521E-05   9.81267704E-07
   195.152267       3.65064952E-05   9.81190965E-07
   195.159897       3.60582562E-05   9.81114226E-07
   195.167526       3.63368927E-05   9.81037488E-07
   195.175156       3.71324313E-05   9.80960749E-07
   195.182785       3.82241305E-05   9.80884124E-07
   195.190414       3.94135932E-05   9.80807499E-07
   195.198044       4.05513601E-05   9.80730761E-07
   195.205673       4.15221621E-05   9.80654136E-07
   195.213303       4.22661615E-05   9.80577397E-07
   195.220932       4.27474297E-05   9.80500772E-07
   195.228561       4.29679203E-05   9.80424147E-07
   195.236191       4.29630600E-05   9.80347522E-07
   195.243820       4.27938685E-05   9.80270897E-07
   195.251450       4.25328108E-05   9.80194386E-07
   195.259079       4.22871963E-05   9.80117761E-07
   195.266708       4.21783734E-05   9.80041136E-07
   195.274338       4.23137062E-05   9.79964511E-07
   195.281967       4.28265339E-05   9.79888000E-07
   195.289597       4.37815070E-05   9.79811375E-07
   195.297226       4.52525492E-05   9.79734978E-07
   195.304855       4.72288848E-05   9.79658353E-07
   195.312485       4.96716857E-05   9.79581841E-07
   195.320114       5.24979150E-05   9.79505330E-07
   195.327744       5.56066152E-05   9.79428705E-07
   195.335373       5.88727416E-05   9.79352194E-07
   195.343002       6.21695362E-05   9.79275796E-07
   195.350632       6.53756797E-05   9.79199285E-07
   195.358261       6.83666440E-05   9.79122888E-07
   195.365891       7.10200475E-05   9.79046376E-07
   195.373520       7.32449262E-05   9.78969979E-07
   195.381149       7.49460523E-05   9.78893354E-07
   195.388779       7.60276962E-05   9.78816956E-07
   195.396408       7.64414654E-05   9.78740559E-07
   195.404037       7.61135670E-05   9.78664048E-07
   195.411667       7.50249892E-05   9.78587650E-07
   195.419296       7.31391337E-05   9.78511252E-07
   195.426926       7.04571721E-05   9.78434969E-07
   195.434555       6.69951842E-05   9.78358457E-07
   195.442184       6.27805275E-05   9.78282060E-07
   195.449814       5.78595900E-05   9.78205662E-07
   195.457443       5.23050658E-05   9.78129378E-07
   195.465073       4.62003518E-05   9.78052981E-07
   195.472702       3.96552605E-05   9.77976697E-07
   195.480331       3.28102760E-05   9.77900413E-07
   195.487961       2.58639866E-05   9.77824016E-07
   195.495590       1.91549971E-05   9.77747618E-07
   195.503220       1.34522943E-05   9.77671334E-07
   195.510849       1.07046199E-05   9.77595050E-07
   195.518478       1.28050633E-05   9.77518766E-07
   195.526108       1.78462451E-05   9.77442483E-07
   195.533737       2.37024979E-05   9.77366312E-07
   195.541367       2.95412174E-05   9.77289915E-07
   195.548996       3.50266746E-05   9.77213631E-07
   195.556625       3.99870369E-05   9.77137461E-07
   195.564255       4.43121789E-05   9.77061177E-07
   195.571884       4.79366790E-05   9.76985007E-07
   195.579514       5.08152152E-05   9.76908836E-07
   195.587143       5.29282770E-05   9.76832553E-07
   195.594772       5.42694179E-05   9.76756382E-07
   195.602402       5.48567914E-05   9.76680099E-07
   195.610031       5.47198651E-05   9.76603928E-07
   195.617661       5.39056018E-05   9.76527758E-07
   195.625290       5.24705429E-05   9.76451588E-07
   195.632919       5.04860545E-05   9.76375418E-07
   195.640549       4.80302915E-05   9.76299361E-07
   195.648178       4.51943160E-05   9.76223191E-07
   195.655807       4.20748402E-05   9.76147021E-07
   195.663437       3.87766813E-05   9.76070964E-07
   195.671066       3.54130098E-05   9.75994794E-07
   195.678696       3.21055850E-05   9.75918624E-07
   195.686325       2.89842901E-05   9.75842568E-07
   195.693954       2.61888490E-05   9.75766511E-07
   195.701584       2.38598986E-05   9.75690455E-07
   195.709213       2.21213832E-05   9.75614398E-07
   195.716843       2.10471990E-05   9.75538228E-07
   195.724472       2.06301029E-05   9.75462171E-07
   195.732101       2.07785924E-05   9.75386229E-07
   195.739731       2.13362291E-05   9.75310172E-07
   195.747360       2.21262253E-05   9.75234116E-07
   195.754990       2.29862708E-05   9.75158173E-07
   195.762619       2.37837958E-05   9.75082116E-07
   195.770248       2.44181392E-05   9.75006060E-07
   195.777878       2.48153192E-05   9.74930117E-07
   195.785507       2.49226214E-05   9.74854174E-07
   195.793137       2.47047028E-05   9.74778118E-07
   195.800766       2.41418875E-05   9.74702175E-07
   195.808395       2.32298680E-05   9.74626232E-07
   195.816025       2.19826507E-05   9.74550403E-07
   195.823654       2.04327425E-05   9.74474347E-07
   195.831284       1.86425841E-05   9.74398404E-07
   195.838913       1.67228591E-05   9.74322461E-07
   195.846542       1.48582485E-05   9.74246632E-07
   195.854172       1.33442572E-05   9.74170689E-07
   195.861801       1.26001632E-05   9.74094860E-07
   195.869431       1.30116305E-05   9.74019031E-07
   195.877060       1.46685943E-05   9.73942974E-07
   195.884689       1.73246863E-05   9.73867145E-07
   195.892319       2.06450386E-05   9.73791316E-07
   195.899948       2.43527356E-05   9.73715487E-07
   195.907578       2.82502551E-05   9.73639658E-07
   195.915207       3.21891603E-05   9.73563829E-07
   195.922836       3.60579252E-05   9.73488000E-07
   195.930466       3.97612421E-05   9.73412284E-07
   195.938095       4.32194065E-05   9.73336341E-07
   195.945724       4.63615943E-05   9.73260512E-07
   195.953354       4.91275096E-05   9.73184797E-07
   195.960983       5.14637504E-05   9.73108968E-07
   195.968613       5.33243037E-05   9.73033252E-07
   195.976242       5.46720803E-05   9.72957537E-07
   195.983871       5.54759863E-05   9.72881708E-07
   195.991501       5.57154708E-05   9.72805992E-07
   195.999130       5.53737555E-05   9.72730277E-07
   196.006760       5.44442810E-05   9.72654561E-07
   196.014389       5.29268218E-05   9.72578846E-07
   196.022018       5.08288140E-05   9.72503130E-07
   196.029648       4.81645911E-05   9.72427529E-07
   196.037277       4.49559011E-05   9.72351813E-07
   196.044907       4.12322261E-05   9.72275984E-07
   196.052536       3.70304879E-05   9.72200382E-07
   196.060165       3.23980239E-05   9.72124781E-07
   196.067795       2.73915884E-05   9.72049065E-07
   196.075424       2.20812326E-05   9.71973463E-07
   196.083054       1.65711390E-05   9.71897862E-07
   196.090683       1.10542687E-05   9.71822146E-07
   196.098312       6.20124138E-06   9.71746545E-07
   196.105942       5.29379349E-06   9.71670943E-07
   196.113571       9.57643806E-06   9.71595341E-07
   196.121201       1.50412352E-05   9.71519739E-07
   196.128830       2.05961023E-05   9.71444251E-07
   196.136459       2.59675417E-05   9.71368650E-07
   196.144089       3.10122414E-05   9.71293048E-07
   196.151718       3.56262572E-05   9.71217560E-07
   196.159348       3.97182957E-05   9.71141844E-07
   196.166977       4.32099259E-05   9.71066356E-07
   196.174606       4.60314150E-05   9.70990868E-07
   196.182236       4.81230491E-05   9.70915380E-07
   196.189865       4.94393717E-05   9.70839892E-07
   196.197495       4.99458984E-05   9.70764404E-07
   196.205124       4.96213615E-05   9.70688916E-07
   196.212753       4.84621523E-05   9.70613314E-07
   196.220383       4.64756813E-05   9.70537826E-07
   196.228012       4.36891678E-05   9.70462452E-07
   196.235641       4.01443831E-05   9.70386964E-07
   196.243271       3.58983416E-05   9.70311589E-07
   196.250900       3.10337709E-05   9.70236101E-07
   196.258530       2.56576022E-05   9.70160727E-07
   196.266159       1.99305468E-05   9.70085125E-07
   196.273788       1.41543605E-05   9.70009751E-07
   196.281418       9.21134051E-06   9.69934376E-07
   196.289047       7.93890104E-06   9.69859002E-07
   196.296677       1.19075366E-05   9.69783628E-07
   196.304306       1.79501949E-05   9.69708253E-07
   196.311935       2.44843777E-05   9.69632879E-07
   196.319565       3.10434043E-05   9.69557505E-07
   196.327194       3.74139781E-05   9.69482130E-07
   196.334824       4.34722642E-05   9.69406756E-07
   196.342453       4.91184437E-05   9.69331381E-07
   196.350082       5.42807902E-05   9.69256121E-07
   196.357712       5.89046176E-05   9.69180746E-07
   196.365341       6.29434726E-05   9.69105486E-07
   196.372971       6.63669416E-05   9.69030225E-07
   196.380600       6.91550958E-05   9.68954851E-07
   196.388229       7.12999754E-05   9.68879590E-07
   196.395859       7.28022787E-05   9.68804329E-07
   196.403488       7.36721922E-05   9.68729069E-07
   196.411118       7.39245079E-05   9.68653808E-07
   196.418747       7.35843423E-05   9.68578661E-07
   196.426376       7.26784638E-05   9.68503400E-07
   196.434006       7.12402543E-05   9.68428026E-07
   196.441635       6.93067486E-05   9.68352879E-07
   196.449265       6.69193687E-05   9.68277618E-07
   196.456894       6.41245933E-05   9.68202471E-07
   196.464523       6.09722993E-05   9.68127210E-07
   196.472153       5.75218546E-05   9.68052063E-07
   196.479782       5.38409404E-05   9.67976916E-07
   196.487411       5.00088681E-05   9.67901656E-07
   196.495041       4.61196105E-05   9.67826509E-07
   196.502670       4.22833255E-05   9.67751475E-07
   196.510300       3.86353677E-05   9.67676215E-07
   196.517929       3.53305622E-05   9.67601181E-07
   196.525558       3.25428591E-05   9.67526034E-07
   196.533188       3.04396435E-05   9.67450887E-07
   196.540817       2.91488759E-05   9.67375740E-07
   196.548447       2.87098246E-05   9.67300707E-07
   196.556076       2.90506814E-05   9.67225560E-07
   196.563705       3.00004031E-05   9.67150527E-07
   196.571335       3.13535566E-05   9.67075493E-07
   196.578964       3.29041031E-05   9.67000346E-07
   196.586594       3.44894688E-05   9.66925313E-07
   196.594223       3.59929873E-05   9.66850394E-07
   196.601852       3.73491202E-05   9.66775247E-07
   196.609482       3.85422136E-05   9.66700213E-07
   196.617111       3.96001160E-05   9.66625180E-07
   196.624741       4.05939973E-05   9.66550147E-07
   196.632370       4.16280018E-05   9.66475113E-07
   196.639999       4.28332278E-05   9.66400194E-07
   196.647629       4.43450008E-05   9.66325160E-07
   196.655258       4.62854805E-05   9.66250241E-07
   196.662888       4.87418583E-05   9.66175207E-07
   196.670517       5.17517401E-05   9.66100288E-07
   196.678146       5.52974197E-05   9.66025254E-07
   196.685776       5.93116092E-05   9.65950335E-07
   196.693405       6.36906771E-05   9.65875529E-07
   196.701035       6.83077451E-05   9.65800609E-07
   196.708664       7.30232641E-05   9.65725576E-07
   196.716293       7.76948218E-05   9.65650656E-07
   196.723923       8.21911308E-05   9.65575737E-07
   196.731552       8.63849200E-05   9.65500931E-07
   196.739182       9.01663079E-05   9.65426011E-07
   196.746811       9.34400523E-05   9.65351205E-07
   196.754440       9.61279875E-05   9.65276286E-07
   196.762070       9.81749690E-05   9.65201366E-07
   196.769699       9.95457376E-05   9.65126560E-07
   196.777328       1.00222773E-04   9.65051754E-07
   196.784958       1.00210673E-04   9.64976948E-07
   196.792587       9.95386072E-05   9.64902142E-07
   196.800217       9.82480560E-05   9.64827336E-07
   196.807846       9.64031278E-05   9.64752530E-07
   196.815475       9.40838945E-05   9.64677724E-07
   196.823105       9.13779222E-05   9.64602918E-07
   196.830734       8.83850153E-05   9.64528112E-07
   196.838364       8.52073354E-05   9.64453307E-07
   196.845993       8.19485795E-05   9.64378614E-07
   196.853622       7.87016979E-05   9.64303808E-07
   196.861252       7.55434085E-05   9.64229116E-07
   196.868881       7.25384962E-05   9.64154424E-07
   196.876511       6.97199575E-05   9.64079618E-07
   196.884140       6.70981681E-05   9.64004926E-07
   196.891769       6.46567350E-05   9.63930233E-07
   196.899399       6.23586384E-05   9.63855541E-07
   196.907028       6.01502215E-05   9.63780849E-07
   196.914658       5.79717853E-05   9.63706157E-07
   196.922287       5.57653002E-05   9.63631578E-07
   196.929916       5.34853243E-05   9.63556772E-07
   196.937546       5.11009057E-05   9.63482194E-07
   196.945175       4.86062963E-05   9.63407501E-07
   196.952805       4.60225237E-05   9.63332923E-07
   196.960434       4.33989262E-05   9.63258231E-07
   196.968063       4.08166015E-05   9.63183652E-07
   196.975693       3.83887054E-05   9.63109073E-07
   196.983322       3.62461396E-05   9.63034381E-07
   196.990952       3.45320695E-05   9.62959803E-07
   196.998581       3.33727148E-05   9.62885224E-07
   197.006210       3.28508977E-05   9.62810645E-07
   197.013840       3.29706636E-05   9.62736181E-07
   197.021469       3.36595876E-05   9.62661602E-07
   197.029099       3.47798450E-05   9.62587023E-07
   197.036728       3.61646125E-05   9.62512445E-07
   197.044357       3.76430471E-05   9.62437866E-07
   197.051987       3.90626701E-05   9.62363401E-07
   197.059616       4.02966070E-05   9.62288937E-07
   197.067245       4.12505760E-05   9.62214358E-07
   197.074875       4.18537384E-05   9.62139893E-07
   197.082504       4.20678480E-05   9.62065428E-07
   197.090134       4.18775926E-05   9.61990850E-07
   197.097763       4.12929221E-05   9.61916385E-07
   197.105392       4.03482227E-05   9.61841920E-07
   197.113022       3.90970745E-05   9.61767455E-07
   197.120651       3.76174830E-05   9.61693104E-07
   197.128281       3.60088088E-05   9.61618639E-07
   197.135910       3.43879801E-05   9.61544174E-07
   197.143539       3.28838505E-05   9.61469823E-07
   197.151169       3.16341357E-05   9.61395358E-07
   197.158798       3.07607916E-05   9.61320893E-07
   197.166428       3.03503475E-05   9.61246542E-07
   197.174057       3.04386122E-05   9.61172077E-07
   197.181686       3.10083014E-05   9.61097840E-07
   197.189316       3.19787323E-05   9.61023488E-07
   197.196945       3.32463096E-05   9.60949023E-07
   197.204575       3.46862180E-05   9.60874672E-07
   197.212204       3.61964703E-05   9.60800321E-07
   197.219833       3.76794269E-05   9.60725970E-07
   197.227463       3.90660389E-05   9.60651732E-07
   197.235092       4.03091835E-05   9.60577381E-07
   197.242722       4.13862726E-05   9.60503144E-07
   197.250351       4.22803860E-05   9.60428792E-07
   197.257980       4.30055115E-05   9.60354555E-07
   197.265610       4.35843031E-05   9.60280204E-07
   197.273239       4.40460171E-05   9.60205853E-07
   197.280869       4.44250109E-05   9.60131615E-07
   197.288498       4.47606981E-05   9.60057378E-07
   197.296127       4.50809785E-05   9.59983140E-07
   197.303757       4.54070432E-05   9.59908903E-07
   197.311386       4.57564602E-05   9.59834665E-07
   197.319016       4.61202944E-05   9.59760428E-07
   197.326645       4.64803561E-05   9.59686190E-07
   197.334274       4.68137951E-05   9.59611953E-07
   197.341904       4.70705127E-05   9.59537829E-07
   197.349533       4.72055108E-05   9.59463591E-07
   197.357162       4.71707426E-05   9.59389467E-07
   197.364792       4.69141742E-05   9.59315344E-07
   197.372421       4.63905126E-05   9.59241106E-07
   197.380051       4.55617992E-05   9.59166982E-07
   197.387680       4.43967438E-05   9.59092745E-07
   197.395309       4.28762942E-05   9.59018735E-07
   197.402939       4.09916065E-05   9.58944611E-07
   197.410568       3.87452674E-05   9.58870373E-07
   197.418198       3.61515413E-05   9.58796363E-07
   197.425827       3.32351519E-05   9.58722126E-07
   197.433456       3.00306310E-05   9.58648116E-07
   197.441086       2.65828694E-05   9.58573992E-07
   197.448715       2.29443231E-05   9.58499982E-07
   197.456345       1.91750696E-05   9.58425971E-07
   197.463974       1.53434685E-05   9.58351848E-07
   197.471603       1.15297844E-05   9.58277838E-07
   197.479233       7.84774329E-06   9.58203827E-07
   197.486862       4.55778172E-06   9.58129590E-07
   197.494492       2.84190787E-06   9.58055580E-07
   197.502121       4.42371220E-06   9.57981683E-07
   197.509750       7.08550124E-06   9.57907673E-07
   197.517380       9.71156533E-06   9.57833663E-07
   197.525009       1.20865598E-05   9.57759653E-07
   197.532639       1.41456376E-05   9.57685756E-07
   197.540268       1.58659350E-05   9.57611633E-07
   197.547897       1.72452219E-05   9.57537736E-07
   197.555527       1.83044631E-05   9.57463726E-07
   197.563156       1.90717146E-05   9.57389830E-07
   197.570786       1.95987359E-05   9.57315933E-07
   197.578415       1.99453261E-05   9.57242037E-07
   197.586044       2.01822386E-05   9.57168027E-07
   197.593674       2.03846648E-05   9.57094016E-07
   197.601303       2.06289387E-05   9.57020234E-07
   197.608932       2.09786194E-05   9.56946337E-07
   197.616562       2.14772626E-05   9.56872441E-07
   197.624191       2.21431346E-05   9.56798544E-07
   197.631821       2.29658453E-05   9.56724762E-07
   197.639450       2.39144993E-05   9.56650865E-07
   197.647079       2.49377572E-05   9.56576969E-07
