       65536
   441.360443       1.97130103E-05   1.91828846E-07
   441.368073       1.90364535E-05   1.91822210E-07
   441.375702       1.80889801E-05   1.91815587E-07
   441.383331       1.68915994E-05   1.91808951E-07
   441.390961       1.54736572E-05   1.91802329E-07
   441.398590       1.38601345E-05   1.91795706E-07
   441.406219       1.20916557E-05   1.91789070E-07
   441.413849       1.02265176E-05   1.91782448E-07
   441.421478       8.30203044E-06   1.91775797E-07
   441.429108       6.39325253E-06   1.91769175E-07
   441.436737       4.58273735E-06   1.91762538E-07
   441.444366       3.03736078E-06   1.91755916E-07
   441.451996       2.15925797E-06   1.91749294E-07
   441.459625       2.42025294E-06   1.91742657E-07
   441.467255       3.30712624E-06   1.91736035E-07
   441.474884       4.23992060E-06   1.91729413E-07
   441.482513       5.01574050E-06   1.91722791E-07
   441.490143       5.57063368E-06   1.91716154E-07
   441.497772       5.89044384E-06   1.91709532E-07
   441.505402       5.99675241E-06   1.91702910E-07
   441.513031       5.93864979E-06   1.91696287E-07
   441.520660       5.81073709E-06   1.91689665E-07
   441.528290       5.74601472E-06   1.91683029E-07
   441.535919       5.90901755E-06   1.91676392E-07
   441.543549       6.43726889E-06   1.91669770E-07
   441.551178       7.36142010E-06   1.91663148E-07
   441.558807       8.62888282E-06   1.91656525E-07
   441.566437       1.01399437E-05   1.91649903E-07
   441.574066       1.17939671E-05   1.91643295E-07
   441.581696       1.35049422E-05   1.91636673E-07
   441.589325       1.51941003E-05   1.91630050E-07
   441.596954       1.68028655E-05   1.91623428E-07
   441.604584       1.82784661E-05   1.91616806E-07
   441.612213       1.95771445E-05   1.91610184E-07
   441.619843       2.06688655E-05   1.91603561E-07
   441.627472       2.15255423E-05   1.91596939E-07
   441.635101       2.21321643E-05   1.91590331E-07
   441.642731       2.24828236E-05   1.91583695E-07
   441.650360       2.25773420E-05   1.91577072E-07
   441.657990       2.24241467E-05   1.91570450E-07
   441.665619       2.20403017E-05   1.91563828E-07
   441.673248       2.14465235E-05   1.91557220E-07
   441.680878       2.06675104E-05   1.91550612E-07
   441.688507       1.97317931E-05   1.91543990E-07
   441.696136       1.86684938E-05   1.91537367E-07
   441.703766       1.75072146E-05   1.91530745E-07
   441.711395       1.62741580E-05   1.91524151E-07
   441.719025       1.49933539E-05   1.91517529E-07
   441.726654       1.36848603E-05   1.91510907E-07
   441.734283       1.23626878E-05   1.91504284E-07
   441.741913       1.10352012E-05   1.91497691E-07
   441.749542       9.70560905E-06   1.91491068E-07
   441.757172       8.37652169E-06   1.91484432E-07
   441.764801       7.04389686E-06   1.91477838E-07
   441.772430       5.70683369E-06   1.91471216E-07
   441.780060       4.36763912E-06   1.91464594E-07
   441.787689       3.03694856E-06   1.91457985E-07
   441.795319       1.76974424E-06   1.91451377E-07
   441.802948       9.37382481E-07   1.91444769E-07
   441.810577       1.56493866E-06   1.91438147E-07
   441.818207       2.77239315E-06   1.91431553E-07
   441.825836       4.03045897E-06   1.91424931E-07
   441.833466       5.25061205E-06   1.91418323E-07
   441.841095       6.39550262E-06   1.91411715E-07
   441.848724       7.43961573E-06   1.91405107E-07
   441.856354       8.35935589E-06   1.91398513E-07
   441.863983       9.13442909E-06   1.91391877E-07
   441.871613       9.75105195E-06   1.91385269E-07
   441.879242       1.01998266E-05   1.91378660E-07
   441.886871       1.04731280E-05   1.91372052E-07
   441.894501       1.05738391E-05   1.91365459E-07
   441.902130       1.05088548E-05   1.91358836E-07
   441.909760       1.02922759E-05   1.91352228E-07
   441.917389       9.94379479E-06   1.91345634E-07
   441.925018       9.49626155E-06   1.91339012E-07
   441.932648       8.98111921E-06   1.91332418E-07
   441.940277       8.44748320E-06   1.91325810E-07
   441.947906       7.94224798E-06   1.91319216E-07
   441.955536       7.51547441E-06   1.91312608E-07
   441.963165       7.21513970E-06   1.91305986E-07
   441.970795       7.07009440E-06   1.91299392E-07
   441.978424       7.08308789E-06   1.91292770E-07
   441.986053       7.23227231E-06   1.91286176E-07
   441.993683       7.47293780E-06   1.91279568E-07
   442.001312       7.75722128E-06   1.91272974E-07
   442.008942       8.03681996E-06   1.91266366E-07
   442.016571       8.27499662E-06   1.91259772E-07
   442.024200       8.44096485E-06   1.91253150E-07
   442.031830       8.51771074E-06   1.91246571E-07
   442.039459       8.49612297E-06   1.91239977E-07
   442.047089       8.37461903E-06   1.91233369E-07
   442.054718       8.15881958E-06   1.91226775E-07
   442.062347       7.86441069E-06   1.91220167E-07
   442.069977       7.50735080E-06   1.91213573E-07
   442.077606       7.11414623E-06   1.91206965E-07
   442.085236       6.71259613E-06   1.91200357E-07
   442.092865       6.33593936E-06   1.91193749E-07
   442.100494       6.01232387E-06   1.91187155E-07
   442.108124       5.77643959E-06   1.91180561E-07
   442.115753       5.64683342E-06   1.91173953E-07
   442.123383       5.63745971E-06   1.91167359E-07
   442.131012       5.74414389E-06   1.91160765E-07
   442.138641       5.95523215E-06   1.91154172E-07
   442.146271       6.25510484E-06   1.91147578E-07
   442.153900       6.62754383E-06   1.91140970E-07
   442.161530       7.06128549E-06   1.91134390E-07
   442.169159       7.54656821E-06   1.91127796E-07
   442.176788       8.08334880E-06   1.91121188E-07
   442.184418       8.66725895E-06   1.91114609E-07
   442.192047       9.29882572E-06   1.91108015E-07
   442.199677       9.97404095E-06   1.91101392E-07
   442.207306       1.06895741E-05   1.91094799E-07
   442.214935       1.14376999E-05   1.91088219E-07
   442.222565       1.22089978E-05   1.91081611E-07
   442.230194       1.29926038E-05   1.91075031E-07
   442.237823       1.37745856E-05   1.91068438E-07
   442.245453       1.45431422E-05   1.91061858E-07
   442.253082       1.52844532E-05   1.91055250E-07
   442.260712       1.59848132E-05   1.91048670E-07
   442.268341       1.66361697E-05   1.91042076E-07
   442.275970       1.72269338E-05   1.91035497E-07
   442.283600       1.77498678E-05   1.91028889E-07
   442.291229       1.81983451E-05   1.91022309E-07
   442.298859       1.85651043E-05   1.91015715E-07
   442.306488       1.88484300E-05   1.91009121E-07
   442.314117       1.90387709E-05   1.91002513E-07
   442.321747       1.91390845E-05   1.90995934E-07
   442.329376       1.91351319E-05   1.90989354E-07
   442.337006       1.90299488E-05   1.90982760E-07
   442.344635       1.88111953E-05   1.90976181E-07
   442.352264       1.84715063E-05   1.90969587E-07
   442.359894       1.80063325E-05   1.90962993E-07
   442.367523       1.74092293E-05   1.90956413E-07
   442.375153       1.66717909E-05   1.90949834E-07
   442.382782       1.57942886E-05   1.90943254E-07
   442.390411       1.47756182E-05   1.90936660E-07
   442.398041       1.36255621E-05   1.90930066E-07
   442.405670       1.23591062E-05   1.90923487E-07
   442.413300       1.10039409E-05   1.90916907E-07
   442.420929       9.61921432E-06   1.90910313E-07
   442.428558       8.29571309E-06   1.90903719E-07
   442.436188       7.18495585E-06   1.90897140E-07
   442.443817       6.52109293E-06   1.90890560E-07
   442.451447       6.53192092E-06   1.90883981E-07
   442.459076       7.26935878E-06   1.90877401E-07
   442.466705       8.55215876E-06   1.90870821E-07
   442.474335       1.01523583E-05   1.90864228E-07
   442.481964       1.18975877E-05   1.90857648E-07
   442.489594       1.36642248E-05   1.90851068E-07
   442.497223       1.53701039E-05   1.90844489E-07
   442.504852       1.69544983E-05   1.90837909E-07
   442.512482       1.83677403E-05   1.90831329E-07
   442.520111       1.95717803E-05   1.90824750E-07
   442.527740       2.05365941E-05   1.90818156E-07
   442.535370       2.12381565E-05   1.90811576E-07
   442.542999       2.16628014E-05   1.90804997E-07
   442.550629       2.18033310E-05   1.90798417E-07
   442.558258       2.16596745E-05   1.90791852E-07
   442.565887       2.12375926E-05   1.90785272E-07
   442.573517       2.05536653E-05   1.90778692E-07
   442.581146       1.96290894E-05   1.90772113E-07
   442.588776       1.84905639E-05   1.90765533E-07
   442.596405       1.71742831E-05   1.90758968E-07
   442.604034       1.57193535E-05   1.90752388E-07
   442.611664       1.41709115E-05   1.90745808E-07
   442.619293       1.25806018E-05   1.90739229E-07
   442.626923       1.10077217E-05   1.90732678E-07
   442.634552       9.51978473E-06   1.90726098E-07
   442.642181       8.19342858E-06   1.90719504E-07
   442.649811       7.12042674E-06   1.90712939E-07
   442.657440       6.38707570E-06   1.90706359E-07
   442.665070       6.04286879E-06   1.90699794E-07
   442.672699       6.06171170E-06   1.90693214E-07
   442.680328       6.34436401E-06   1.90686634E-07
   442.687958       6.76822037E-06   1.90680069E-07
   442.695587       7.23483890E-06   1.90673489E-07
   442.703217       7.67849724E-06   1.90666938E-07
   442.710846       8.06105254E-06   1.90660359E-07
   442.718475       8.36152958E-06   1.90653793E-07
   442.726105       8.57632585E-06   1.90647214E-07
   442.733734       8.70449367E-06   1.90640648E-07
   442.741364       8.74849866E-06   1.90634069E-07
   442.748993       8.71375323E-06   1.90627503E-07
   442.756622       8.60201180E-06   1.90620938E-07
   442.764252       8.41623569E-06   1.90614358E-07
   442.771881       8.15590738E-06   1.90607793E-07
   442.779510       7.82977804E-06   1.90601213E-07
   442.787140       7.44488125E-06   1.90594662E-07
   442.794769       7.02671468E-06   1.90588096E-07
   442.802399       6.62012144E-06   1.90581517E-07
   442.810028       6.30241311E-06   1.90574951E-07
   442.817657       6.18285958E-06   1.90568386E-07
   442.825287       6.38136498E-06   1.90561835E-07
   442.832916       6.97514815E-06   1.90555255E-07
   442.840546       7.97354187E-06   1.90548690E-07
   442.848175       9.31720933E-06   1.90542124E-07
   442.855804       1.09298953E-05   1.90535573E-07
   442.863434       1.27308140E-05   1.90528993E-07
   442.871063       1.46531293E-05   1.90522414E-07
   442.878693       1.66381251E-05   1.90515863E-07
   442.886322       1.86302586E-05   1.90509297E-07
   442.893951       2.05788056E-05   1.90502732E-07
   442.901581       2.24385676E-05   1.90496181E-07
   442.909210       2.41693269E-05   1.90489615E-07
   442.916840       2.57301799E-05   1.90483050E-07
   442.924469       2.70944220E-05   1.90476499E-07
   442.932098       2.82344554E-05   1.90469933E-07
   442.939728       2.91333126E-05   1.90463368E-07
   442.947357       2.97798597E-05   1.90456817E-07
   442.954987       3.01695836E-05   1.90450251E-07
   442.962616       3.03054003E-05   1.90443686E-07
   442.970245       3.02009939E-05   1.90437120E-07
   442.977875       2.98737286E-05   1.90430555E-07
   442.985504       2.93491812E-05   1.90424004E-07
   442.993134       2.86582490E-05   1.90417438E-07
   443.000763       2.78340194E-05   1.90410873E-07
   443.008392       2.69163247E-05   1.90404336E-07
   443.016022       2.59411263E-05   1.90397770E-07
   443.023651       2.49469358E-05   1.90391219E-07
   443.031281       2.39652054E-05   1.90384654E-07
   443.038910       2.30239311E-05   1.90378088E-07
   443.046539       2.21427381E-05   1.90371551E-07
   443.054169       2.13316180E-05   1.90364986E-07
   443.061798       2.05947636E-05   1.90358435E-07
   443.069427       1.99258066E-05   1.90351869E-07
   443.077057       1.93121632E-05   1.90345332E-07
   443.084686       1.87429505E-05   1.90338753E-07
   443.092316       1.82036474E-05   1.90332202E-07
   443.099945       1.76813264E-05   1.90325650E-07
   443.107574       1.71674110E-05   1.90319099E-07
   443.115204       1.66605314E-05   1.90312534E-07
   443.122833       1.61625030E-05   1.90305997E-07
   443.130463       1.56757815E-05   1.90299431E-07
   443.138092       1.52077328E-05   1.90292894E-07
   443.145721       1.47640794E-05   1.90286329E-07
   443.153351       1.43453735E-05   1.90279792E-07
   443.160980       1.39526092E-05   1.90273227E-07
   443.168610       1.35754672E-05   1.90266690E-07
   443.176239       1.32021441E-05   1.90260138E-07
   443.183868       1.28162246E-05   1.90253587E-07
   443.191498       1.23960317E-05   1.90247022E-07
   443.199127       1.19247043E-05   1.90240470E-07
   443.206757       1.13828200E-05   1.90233919E-07
   443.214386       1.07616961E-05   1.90227368E-07
   443.222015       1.00530469E-05   1.90220831E-07
   443.229645       9.26508801E-06   1.90214280E-07
   443.237274       8.41355723E-06   1.90207729E-07
   443.244904       7.52895585E-06   1.90201192E-07
   443.252533       6.66617007E-06   1.90194655E-07
   443.260162       5.89992669E-06   1.90188089E-07
   443.267792       5.33539833E-06   1.90181552E-07
   443.275421       5.08107405E-06   1.90175001E-07
   443.283051       5.18657180E-06   1.90168450E-07
   443.290680       5.60838134E-06   1.90161913E-07
   443.298309       6.23770529E-06   1.90155362E-07
   443.305939       6.95358858E-06   1.90148810E-07
   443.313568       7.66198536E-06   1.90142273E-07
   443.321198       8.29506098E-06   1.90135722E-07
   443.328827       8.80856896E-06   1.90129171E-07
   443.336456       9.16969657E-06   1.90122634E-07
   443.344086       9.36692777E-06   1.90116097E-07
   443.351715       9.39734400E-06   1.90109546E-07
   443.359344       9.26619578E-06   1.90103009E-07
   443.366974       9.00149735E-06   1.90096472E-07
   443.374603       8.64196227E-06   1.90089935E-07
   443.382233       8.24372728E-06   1.90083384E-07
   443.389862       7.87416866E-06   1.90076847E-07
   443.397491       7.61762885E-06   1.90070310E-07
   443.405121       7.53984523E-06   1.90063773E-07
   443.412750       7.68876544E-06   1.90057207E-07
   443.420380       8.05775653E-06   1.90050670E-07
   443.428009       8.60209093E-06   1.90044133E-07
   443.435638       9.25235963E-06   1.90037596E-07
   443.443268       9.92268724E-06   1.90031059E-07
   443.450897       1.05515101E-05   1.90024508E-07
   443.458527       1.10764886E-05   1.90017985E-07
   443.466156       1.14455443E-05   1.90011448E-07
   443.473785       1.16274459E-05   1.90004911E-07
   443.481415       1.15967523E-05   1.89998374E-07
   443.489044       1.13377046E-05   1.89991837E-07
   443.496674       1.08514278E-05   1.89985300E-07
   443.504303       1.01463584E-05   1.89978763E-07
   443.511932       9.24433971E-06   1.89972226E-07
   443.519562       8.19009074E-06   1.89965689E-07
   443.527191       7.05067077E-06   1.89959152E-07
   443.534821       5.94221774E-06   1.89952615E-07
   443.542450       5.06379911E-06   1.89946078E-07
   443.550079       4.69928136E-06   1.89939556E-07
   443.557709       5.05068147E-06   1.89933004E-07
   443.565338       6.01472448E-06   1.89926467E-07
   443.572968       7.32650051E-06   1.89919945E-07
   443.580597       8.77578532E-06   1.89913408E-07
   443.588226       1.02297936E-05   1.89906885E-07
   443.595856       1.16019428E-05   1.89900348E-07
   443.603485       1.28361671E-05   1.89893825E-07
   443.611115       1.38919750E-05   1.89887288E-07
   443.618744       1.47406499E-05   1.89880765E-07
   443.626373       1.53659039E-05   1.89874228E-07
   443.634003       1.57541253E-05   1.89867691E-07
   443.641632       1.59096508E-05   1.89861154E-07
   443.649261       1.58363091E-05   1.89854632E-07
   443.656891       1.55533580E-05   1.89848095E-07
   443.664520       1.50794176E-05   1.89841572E-07
   443.672150       1.44482910E-05   1.89835049E-07
   443.679779       1.36946182E-05   1.89828512E-07
   443.687408       1.28629144E-05   1.89821989E-07
   443.695038       1.20006243E-05   1.89815466E-07
   443.702667       1.11587751E-05   1.89808929E-07
   443.710297       1.03903376E-05   1.89802407E-07
   443.717926       9.74168142E-06   1.89795884E-07
   443.725555       9.24932374E-06   1.89789361E-07
   443.733185       8.92773460E-06   1.89782824E-07
   443.740814       8.76800914E-06   1.89776301E-07
   443.748444       8.73727731E-06   1.89769764E-07
   443.756073       8.78962601E-06   1.89763227E-07
   443.763702       8.87348597E-06   1.89756719E-07
   443.771332       8.94680943E-06   1.89750196E-07
   443.778961       8.97029076E-06   1.89743673E-07
   443.786591       8.92173375E-06   1.89737150E-07
   443.794220       8.78932406E-06   1.89730628E-07
   443.801849       8.56959650E-06   1.89724105E-07
   443.809479       8.26708401E-06   1.89717582E-07
   443.817108       7.89810838E-06   1.89711059E-07
   443.824738       7.48973343E-06   1.89704537E-07
   443.832367       7.06996161E-06   1.89698028E-07
   443.839996       6.67958648E-06   1.89691505E-07
   443.847626       6.36692721E-06   1.89684982E-07
   443.855255       6.17079695E-06   1.89678445E-07
   443.862885       6.12754775E-06   1.89671923E-07
   443.870514       6.25208168E-06   1.89665414E-07
   443.878143       6.53587085E-06   1.89658891E-07
   443.885773       6.95543804E-06   1.89652368E-07
   443.893402       7.47269587E-06   1.89645846E-07
   443.901031       8.05825584E-06   1.89639323E-07
   443.908661       8.68200459E-06   1.89632814E-07
   443.916290       9.32419880E-06   1.89626306E-07
   443.923920       9.96948893E-06   1.89619783E-07
   443.931549       1.06097259E-05   1.89613260E-07
   443.939178       1.12379994E-05   1.89606737E-07
   443.946808       1.18542084E-05   1.89600229E-07
   443.954437       1.24577582E-05   1.89593720E-07
   443.962067       1.30476510E-05   1.89587197E-07
   443.969696       1.36231374E-05   1.89580675E-07
   443.977325       1.41818327E-05   1.89574152E-07
   443.984955       1.47175961E-05   1.89567643E-07
   443.992584       1.52229586E-05   1.89561121E-07
   444.000214       1.56856204E-05   1.89554612E-07
   444.007843       1.60938180E-05   1.89548103E-07
   444.015472       1.64299490E-05   1.89541581E-07
   444.023102       1.66779791E-05   1.89535086E-07
   444.030731       1.68202332E-05   1.89528564E-07
   444.038361       1.68380702E-05   1.89522041E-07
   444.045990       1.67169892E-05   1.89515546E-07
   444.053619       1.64430494E-05   1.89509024E-07
   444.061249       1.60074160E-05   1.89502515E-07
   444.068878       1.54055524E-05   1.89496006E-07
   444.076508       1.46375787E-05   1.89489484E-07
   444.084137       1.37139132E-05   1.89482975E-07
   444.091766       1.26555078E-05   1.89476467E-07
   444.099396       1.14905924E-05   1.89469944E-07
   444.107025       1.02741606E-05   1.89463449E-07
   444.114655       9.07995127E-06   1.89456941E-07
   444.122284       8.02547947E-06   1.89450432E-07
   444.129913       7.26546114E-06   1.89443924E-07
   444.137543       6.96309553E-06   1.89437401E-07
   444.145172       7.20511798E-06   1.89430907E-07
   444.152802       7.92629453E-06   1.89424398E-07
   444.160431       8.96436086E-06   1.89417904E-07
   444.168060       1.01502155E-05   1.89411381E-07
   444.175690       1.13521282E-05   1.89404886E-07
   444.183319       1.24709250E-05   1.89398378E-07
   444.190948       1.34411612E-05   1.89391869E-07
   444.198578       1.42084054E-05   1.89385347E-07
   444.206207       1.47361734E-05   1.89378852E-07
   444.213837       1.50001169E-05   1.89372344E-07
   444.221466       1.49874559E-05   1.89365849E-07
   444.229095       1.46954426E-05   1.89359341E-07
   444.236725       1.41328401E-05   1.89352846E-07
   444.244354       1.33219237E-05   1.89346324E-07
   444.251984       1.22957454E-05   1.89339829E-07
   444.259613       1.11080890E-05   1.89333321E-07
   444.267242       9.82914298E-06   1.89326826E-07
   444.274872       8.55859889E-06   1.89320318E-07
   444.282501       7.43766032E-06   1.89313823E-07
   444.290131       6.64525805E-06   1.89307315E-07
   444.297760       6.35162223E-06   1.89300806E-07
   444.305389       6.59724219E-06   1.89294298E-07
   444.313019       7.25448217E-06   1.89287803E-07
   444.320648       8.11016707E-06   1.89281309E-07
   444.328278       8.98331564E-06   1.89274800E-07
   444.335907       9.73980787E-06   1.89268306E-07
   444.343536       1.02891718E-05   1.89261797E-07
   444.351166       1.05695353E-05   1.89255303E-07
   444.358795       1.05389945E-05   1.89248823E-07
   444.366425       1.01818368E-05   1.89242314E-07
   444.374054       9.48596698E-06   1.89235820E-07
   444.381683       8.47111187E-06   1.89229326E-07
   444.389313       7.17613648E-06   1.89222817E-07
   444.396942       5.68459291E-06   1.89216337E-07
   444.404572       4.21633740E-06   1.89209842E-07
   444.412201       3.36100857E-06   1.89203320E-07
   444.419830       3.98926841E-06   1.89196825E-07
   444.427460       5.81872109E-06   1.89190345E-07
   444.435089       8.13945098E-06   1.89183837E-07
   444.442719       1.06248699E-05   1.89177342E-07
   444.450348       1.31236566E-05   1.89170862E-07
   444.457977       1.55370526E-05   1.89164354E-07
   444.465607       1.77877155E-05   1.89157859E-07
   444.473236       1.98115613E-05   1.89151379E-07
   444.480865       2.15514719E-05   1.89144885E-07
   444.488495       2.29622201E-05   1.89138376E-07
   444.496124       2.40067602E-05   1.89131896E-07
   444.503754       2.46590498E-05   1.89125402E-07
   444.511383       2.49013538E-05   1.89118921E-07
   444.519012       2.47306307E-05   1.89112399E-07
   444.526642       2.41524249E-05   1.89105918E-07
   444.534271       2.31851791E-05   1.89099424E-07
   444.541901       2.18562873E-05   1.89092944E-07
   444.549530       2.02080846E-05   1.89086450E-07
   444.557159       1.82922013E-05   1.89079955E-07
   444.564789       1.61731932E-05   1.89073475E-07
   444.572418       1.39304011E-05   1.89066981E-07
   444.580048       1.16690899E-05   1.89060501E-07
   444.587677       9.53365725E-06   1.89054020E-07
   444.595306       7.74093223E-06   1.89047512E-07
   444.602936       6.60577916E-06   1.89041032E-07
   444.610565       6.41248880E-06   1.89034537E-07
   444.618195       7.09243159E-06   1.89028057E-07
   444.625824       8.26090036E-06   1.89021577E-07
   444.633453       9.56690292E-06   1.89015083E-07
   444.641083       1.07953274E-05   1.89008588E-07
   444.648712       1.18268163E-05   1.89002094E-07
   444.656342       1.25969455E-05   1.88995614E-07
   444.663971       1.30700346E-05   1.88989134E-07
   444.671600       1.32304049E-05   1.88982654E-07
   444.679230       1.30817789E-05   1.88976159E-07
   444.686859       1.26348541E-05   1.88969679E-07
   444.694489       1.19152301E-05   1.88963199E-07
   444.702118       1.09572993E-05   1.88956719E-07
   444.709747       9.80370623E-06   1.88950239E-07
   444.717377       8.51214008E-06   1.88943758E-07
   444.725006       7.15555052E-06   1.88937278E-07
   444.732635       5.84402051E-06   1.88930798E-07
   444.740265       4.75248453E-06   1.88924304E-07
   444.747894       4.15165687E-06   1.88917824E-07
   444.755524       4.27734722E-06   1.88911343E-07
   444.763153       5.04731997E-06   1.88904863E-07
   444.770782       6.16922489E-06   1.88898383E-07
   444.778412       7.42873999E-06   1.88891903E-07
   444.786041       8.70473559E-06   1.88885423E-07
   444.793671       9.94141010E-06   1.88878943E-07
   444.801300       1.11155659E-05   1.88872463E-07
   444.808929       1.22168176E-05   1.88865982E-07
   444.816559       1.32478081E-05   1.88859502E-07
   444.824188       1.42166737E-05   1.88853036E-07
   444.831818       1.51326085E-05   1.88846556E-07
   444.839447       1.60062282E-05   1.88840076E-07
   444.847076       1.68456245E-05   1.88833596E-07
   444.854706       1.76509420E-05   1.88827102E-07
   444.862335       1.84197961E-05   1.88820621E-07
   444.869965       1.91453910E-05   1.88814155E-07
   444.877594       1.98118832E-05   1.88807675E-07
   444.885223       2.04048829E-05   1.88801195E-07
   444.892853       2.09028512E-05   1.88794729E-07
   444.900482       2.12900595E-05   1.88788249E-07
   444.908112       2.15459931E-05   1.88781783E-07
   444.915741       2.16536973E-05   1.88775317E-07
   444.923370       2.15986583E-05   1.88768837E-07
   444.931000       2.13753428E-05   1.88762357E-07
   444.938629       2.09777954E-05   1.88755891E-07
   444.946259       2.04079570E-05   1.88749411E-07
   444.953888       1.96722485E-05   1.88742945E-07
   444.961517       1.87823225E-05   1.88736465E-07
   444.969147       1.77578295E-05   1.88729999E-07
   444.976776       1.66229547E-05   1.88723519E-07
   444.984406       1.54091449E-05   1.88717053E-07
   444.992035       1.41548253E-05   1.88710573E-07
   444.999664       1.29050559E-05   1.88704107E-07
   445.007294       1.17152467E-05   1.88697641E-07
   445.014923       1.06500374E-05   1.88691175E-07
   445.022552       9.77564378E-06   1.88684695E-07
   445.030182       9.15669716E-06   1.88678229E-07
   445.037811       8.83216399E-06   1.88671763E-07
   445.045441       8.80086100E-06   1.88665297E-07
   445.053070       9.01605290E-06   1.88658831E-07
   445.060699       9.40201062E-06   1.88652365E-07
   445.068329       9.87116982E-06   1.88645885E-07
   445.075958       1.03503644E-05   1.88639419E-07
   445.083588       1.07775622E-05   1.88632953E-07
   445.091217       1.11060235E-05   1.88626473E-07
   445.098846       1.13067044E-05   1.88620021E-07
   445.106476       1.13503411E-05   1.88613555E-07
   445.114105       1.12300650E-05   1.88607089E-07
   445.121735       1.09365892E-05   1.88600609E-07
   445.129364       1.04723877E-05   1.88594157E-07
   445.136993       9.85056067E-06   1.88587691E-07
   445.144623       9.09151549E-06   1.88581225E-07
   445.152252       8.22161019E-06   1.88574774E-07
   445.159882       7.29077237E-06   1.88568308E-07
   445.167511       6.36960112E-06   1.88561842E-07
   445.175140       5.56145324E-06   1.88555390E-07
   445.182770       5.02341254E-06   1.88548896E-07
   445.190399       4.91026594E-06   1.88542444E-07
   445.198029       5.27279781E-06   1.88535978E-07
   445.205658       6.02050841E-06   1.88529512E-07
   445.213287       7.00102692E-06   1.88523060E-07
   445.220917       8.07883953E-06   1.88516594E-07
   445.228546       9.15112923E-06   1.88510128E-07
   445.236176       1.01660653E-05   1.88503691E-07
   445.243805       1.10726069E-05   1.88497225E-07
   445.251434       1.18266616E-05   1.88490773E-07
   445.259064       1.24343451E-05   1.88484307E-07
   445.266693       1.28557413E-05   1.88477841E-07
   445.274323       1.30930030E-05   1.88471390E-07
   445.281952       1.31437737E-05   1.88464924E-07
   445.289581       1.30095495E-05   1.88458472E-07
   445.297211       1.26964960E-05   1.88451992E-07
   445.304840       1.22259426E-05   1.88445554E-07
   445.312469       1.16187439E-05   1.88439088E-07
   445.320099       1.08902059E-05   1.88432637E-07
   445.327728       1.00721163E-05   1.88426171E-07
   445.335358       9.18646583E-06   1.88419733E-07
   445.342987       8.25737607E-06   1.88413267E-07
   445.350616       7.31930641E-06   1.88406815E-07
   445.358246       6.38600659E-06   1.88400364E-07
   445.365875       5.48669232E-06   1.88393912E-07
   445.373505       4.63170272E-06   1.88387446E-07
   445.381134       3.83896895E-06   1.88381009E-07
   445.388763       3.11992767E-06   1.88374543E-07
   445.396393       2.52092354E-06   1.88368105E-07
   445.404022       2.10605731E-06   1.88361625E-07
   445.411652       1.99227884E-06   1.88355173E-07
   445.419281       2.25450162E-06   1.88348736E-07
   445.426910       2.83002942E-06   1.88342270E-07
   445.434540       3.61789398E-06   1.88335832E-07
   445.442169       4.54735618E-06   1.88329366E-07
   445.449799       5.57866997E-06   1.88322929E-07
   445.457428       6.68588200E-06   1.88316477E-07
   445.465057       7.84138683E-06   1.88310025E-07
   445.472687       9.02544616E-06   1.88303574E-07
   445.480316       1.02108506E-05   1.88297122E-07
   445.487946       1.13725782E-05   1.88290684E-07
   445.495575       1.24873868E-05   1.88284233E-07
   445.503204       1.35286482E-05   1.88277781E-07
   445.510834       1.44794012E-05   1.88271343E-07
   445.518463       1.53177170E-05   1.88264877E-07
   445.526093       1.60264881E-05   1.88258426E-07
   445.533722       1.65964066E-05   1.88251974E-07
   445.541351       1.70209114E-05   1.88245536E-07
   445.548981       1.72890686E-05   1.88239085E-07
   445.556610       1.74051875E-05   1.88232647E-07
   445.564240       1.73709868E-05   1.88226196E-07
   445.571869       1.71944703E-05   1.88219744E-07
   445.579498       1.68853785E-05   1.88213306E-07
   445.587128       1.64569246E-05   1.88206869E-07
   445.594757       1.59228275E-05   1.88200417E-07
   445.602386       1.53014698E-05   1.88193980E-07
   445.610016       1.46104157E-05   1.88187528E-07
   445.617645       1.38641526E-05   1.88181090E-07
   445.625275       1.30812787E-05   1.88174624E-07
   445.632904       1.22753136E-05   1.88168187E-07
   445.640533       1.14620598E-05   1.88161749E-07
   445.648163       1.06504722E-05   1.88155312E-07
   445.655792       9.84864255E-06   1.88148874E-07
   445.663422       9.06330024E-06   1.88142423E-07
   445.671051       8.29531473E-06   1.88135985E-07
   445.678680       7.54466055E-06   1.88129547E-07
   445.686310       6.80694711E-06   1.88123110E-07
   445.693939       6.07836228E-06   1.88116672E-07
   445.701569       5.35050094E-06   1.88110221E-07
   445.709198       4.61977652E-06   1.88103783E-07
   445.716827       3.87983482E-06   1.88097346E-07
   445.724457       3.13161399E-06   1.88090908E-07
   445.732086       2.38780331E-06   1.88084485E-07
   445.739716       1.70624116E-06   1.88078033E-07
   445.747345       1.28254010E-06   1.88071581E-07
   445.754974       1.46654361E-06   1.88065144E-07
   445.762604       2.17266529E-06   1.88058706E-07
   445.770233       3.09904522E-06   1.88052269E-07
   445.777863       4.12779855E-06   1.88045846E-07
   445.785492       5.21491165E-06   1.88039408E-07
   445.793121       6.33326817E-06   1.88032971E-07
   445.800751       7.46256546E-06   1.88026533E-07
